,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
9016,Malta,MLT,2021-04-01,203553.0,147956.0,55597.0,,5350.0,46.1,33.51,12.59,12117.0,,,
9017,Malta,MLT,2021-04-02,209065.0,151942.0,57123.0,,5313.0,47.35,34.41,12.94,12033.0,,,
9018,Malta,MLT,2021-04-03,212466.0,154462.0,58004.0,,5122.0,48.12,34.98,13.14,11600.0,,,
9019,Malta,MLT,2021-04-04,215700.0,156668.0,59032.0,,5016.0,48.85,35.48,13.37,11360.0,,,
9020,Malta,MLT,2021-04-05,219161.0,159065.0,60096.0,,4721.0,49.64,36.03,13.61,10692.0,,,
9021,Malta,MLT,2021-04-06,223020.0,161909.0,61111.0,,4472.0,50.51,36.67,13.84,10128.0,,,
9022,Malta,MLT,2021-04-07,227606.0,164492.0,63114.0,,4318.0,51.55,37.25,14.29,9779.0,,,
9023,Malta,MLT,2021-04-08,232335.0,167130.0,65205.0,,4112.0,52.62,37.85,14.77,9313.0,,,
9024,Malta,MLT,2021-04-09,237806.0,170315.0,67491.0,,4106.0,53.86,38.57,15.29,9299.0,,,
9025,Malta,MLT,2021-04-10,240984.0,171678.0,69306.0,,4074.0,54.58,38.88,15.7,9227.0,,,
9026,Malta,MLT,2021-04-11,244718.0,173237.0,71481.0,,4145.0,55.42,39.23,16.19,9388.0,,,
9027,Malta,MLT,2021-04-12,249400.0,175347.0,74053.0,,4320.0,56.48,39.71,16.77,9784.0,,,
9028,Malta,MLT,2021-04-13,254885.0,178292.0,76593.0,,4552.0,57.73,40.38,17.35,10309.0,,,
9029,Malta,MLT,2021-04-14,259272.0,181133.0,78139.0,,4524.0,58.72,41.02,17.7,10246.0,,,
9030,Malta,MLT,2021-04-15,264658.0,183987.0,80671.0,,4618.0,59.94,41.67,18.27,10459.0,,,
9031,Malta,MLT,2021-04-16,269763.0,187277.0,82486.0,,4565.0,61.1,42.41,18.68,10339.0,,,
9032,Malta,MLT,2021-04-17,274641.0,190489.0,84152.0,,4808.0,62.2,43.14,19.06,10889.0,,,
9033,Malta,MLT,2021-04-18,276516.0,191583.0,84933.0,,4543.0,62.63,43.39,19.24,10289.0,,,
9034,Malta,MLT,2021-04-19,282841.0,195071.0,87770.0,,4777.0,64.06,44.18,19.88,10819.0,,,
9035,Malta,MLT,2021-04-20,288797.0,198624.0,90173.0,,4845.0,65.41,44.98,20.42,10973.0,,,
9036,Malta,MLT,2021-04-21,295587.0,201860.0,93727.0,,5188.0,66.94,45.72,21.23,11750.0,,,
9037,Malta,MLT,2021-04-22,301594.0,204963.0,96631.0,,5277.0,68.31,46.42,21.89,11951.0,,,
9038,Malta,MLT,2021-04-23,307636.0,208959.0,98677.0,,5410.0,69.67,47.33,22.35,12253.0,,,
9039,Malta,MLT,2021-04-24,311559.0,211985.0,99574.0,,5274.0,70.56,48.01,22.55,11945.0,,,
9040,Malta,MLT,2021-04-25,313279.0,212593.0,100686.0,,5252.0,70.95,48.15,22.8,11895.0,,,
9041,Malta,MLT,2021-04-26,318706.0,216171.0,102535.0,,5124.0,72.18,48.96,23.22,11605.0,,,
9042,Malta,MLT,2021-04-27,323324.0,219442.0,103882.0,,4932.0,73.23,49.7,23.53,11170.0,,,
9043,Malta,MLT,2021-04-28,326934.0,222470.0,104464.0,,4478.0,74.04,50.39,23.66,10142.0,,,
9044,Malta,MLT,2021-04-29,331438.0,225810.0,105628.0,,4263.0,75.06,51.14,23.92,9655.0,,,
9045,Malta,MLT,2021-04-30,335848.0,228810.0,107038.0,,4030.0,76.06,51.82,24.24,9127.0,,,
9046,Malta,MLT,2021-05-01,339727.0,231511.0,108216.0,,4024.0,76.94,52.43,24.51,9114.0,,,
9047,Malta,MLT,2021-05-02,341909.0,233193.0,108716.0,,4090.0,77.44,52.81,24.62,9263.0,,,
9048,Malta,MLT,2021-05-03,346951.0,237018.0,109933.0,,4035.0,78.58,53.68,24.9,9138.0,,,
9049,Malta,MLT,2021-05-04,352421.0,241103.0,111318.0,,4157.0,79.82,54.61,25.21,9415.0,,,
9050,Malta,MLT,2021-05-05,359429.0,246698.0,112731.0,,4642.0,81.4,55.87,25.53,10513.0,,,
9051,Mauritania,MRT,2021-03-26,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
9052,Mauritania,MRT,2021-03-27,227.0,227.0,0.0,,228.0,0.0048200445907208836,0.0048200445907208836,0.0,49.0,,,
9053,Mauritania,MRT,2021-03-28,455.0,455.0,0.0,,228.0,0.009661322858052872,0.009661322858052872,0.0,49.0,,,
9054,Mauritania,MRT,2021-03-29,683.0,683.0,0.0,,228.0,0.01450260112538486,0.01450260112538486,0.0,49.0,,,
9055,Mauritania,MRT,2021-03-30,910.0,910.0,0.0,,228.0,0.019322645716105744,0.019322645716105744,0.0,49.0,,,
9056,Mauritania,MRT,2021-03-31,1138.0,1138.0,0.0,,228.0,0.024163923983437734,0.024163923983437734,0.0,49.0,,,
9057,Mauritania,MRT,2021-04-01,1366.0,1366.0,0.0,,228.0,0.03,0.03,0.0,49.0,,,
9058,Mauritania,MRT,2021-04-02,1589.0,1589.0,0.0,,227.0,0.03374031213504618,0.03374031213504618,0.0,49.0,,,
9059,Mauritania,MRT,2021-04-03,1812.0,1812.0,0.0,,226.0,0.03847542201932264,0.03847542201932264,0.0,49.0,,,
9060,Mauritania,MRT,2021-04-04,2036.0,2036.0,0.0,,226.0,0.04323176558021021,0.04323176558021021,0.0,49.0,,,
9061,Mauritania,MRT,2021-04-05,2259.0,2259.0,0.0,,225.0,0.04796687546448668,0.04796687546448668,0.0,48.0,,,
9062,Mauritania,MRT,2021-04-06,2483.0,2483.0,0.0,,225.0,0.052723219025374246,0.052723219025374246,0.0,48.0,,,
9063,Mauritania,MRT,2021-04-07,2706.0,2706.0,0.0,,224.0,0.057458328909650705,0.057458328909650705,0.0,48.0,,,
9064,Mauritania,MRT,2021-04-08,2930.0,2930.0,0.0,,223.0,0.06,0.06,0.0,48.0,,,
9065,Mauritania,MRT,2021-04-09,3340.0,3340.0,0.0,,250.0,0.0709204798810914,0.0709204798810914,0.0,54.0,,,
9066,Mauritania,MRT,2021-04-10,3751.0,3751.0,0.0,,277.0,0.07964752096825566,0.07964752096825566,0.0,60.0,,,
9067,Mauritania,MRT,2021-04-11,4162.0,4162.0,0.0,,304.0,0.0883745620554199,0.0883745620554199,0.0,65.0,,,
9068,Mauritania,MRT,2021-04-12,4573.0,4573.0,0.0,,330.0,0.09710160314258415,0.09710160314258415,0.0,71.0,,,
9069,Mauritania,MRT,2021-04-13,4984.0,4984.0,0.0,,357.0,0.10582864422974839,0.10582864422974839,0.0,77.0,,,
9070,Mauritania,MRT,2021-04-14,5394.0,5394.0,0.0,,384.0,0.11453445164030152,0.11453445164030152,0.0,83.0,,,
9071,Mauritania,MRT,2021-04-15,5805.0,5805.0,0.0,,411.0,0.12326149272746575,0.12326149272746575,0.0,88.0,,,
9072,Mauritania,MRT,2021-04-16,6216.0,6216.0,0.0,,411.0,0.13198853381463,0.13198853381463,0.0,88.0,,,
9073,Mauritania,MRT,2021-04-17,6627.0,6627.0,0.0,,411.0,0.14071557490179426,0.14071557490179426,0.0,88.0,,,
9074,Mauritania,MRT,2021-04-18,7038.0,7038.0,0.0,,411.0,0.15,0.15,0.0,88.0,,,
9075,Mauritius,MUS,2021-01-25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
9076,Mauritius,MUS,2021-01-26,29.0,29.0,0.0,,30.0,0.0024253575311532997,0.0024253575311532997,0.0,24.0,,,
9077,Mauritius,MUS,2021-01-27,59.0,59.0,0.0,,30.0,0.004934348080622229,0.004934348080622229,0.0,24.0,,,
9078,Mauritius,MUS,2021-01-28,88.0,88.0,0.0,,30.0,0.007359705611775529,0.007359705611775529,0.0,24.0,,,
9079,Mauritius,MUS,2021-01-29,118.0,118.0,0.0,,30.0,0.009868696161244458,0.009868696161244458,0.0,24.0,,,
9080,Mauritius,MUS,2021-01-30,147.0,147.0,0.0,,30.0,0.01229405369239776,0.01229405369239776,0.0,24.0,,,
9081,Mauritius,MUS,2021-01-31,177.0,177.0,0.0,,30.0,0.01480304424186669,0.01480304424186669,0.0,24.0,,,
9082,Mauritius,MUS,2021-02-01,207.0,207.0,0.0,,30.0,0.02,0.02,0.0,24.0,,,
9083,Mauritius,MUS,2021-02-02,434.0,434.0,0.0,,58.0,0.03629672994898386,0.03629672994898386,0.0,46.0,,,
9084,Mauritius,MUS,2021-02-03,661.0,661.0,0.0,,86.0,0.055281425106632094,0.055281425106632094,0.0,68.0,,,
9085,Mauritius,MUS,2021-02-04,888.0,888.0,0.0,,114.0,0.07426612026428034,0.07426612026428034,0.0,90.0,,,
9086,Mauritius,MUS,2021-02-05,1116.0,1116.0,0.0,,143.0,0.09333444844024422,0.09333444844024422,0.0,112.0,,,
9087,Mauritius,MUS,2021-02-06,1343.0,1343.0,0.0,,171.0,0.11231914359789245,0.11231914359789245,0.0,134.0,,,
9088,Mauritius,MUS,2021-02-07,1570.0,1570.0,0.0,,199.0,0.1313038387555407,0.1313038387555407,0.0,156.0,,,
9089,Mauritius,MUS,2021-02-08,1797.0,1797.0,0.0,,227.0,0.15028853391318892,0.15028853391318892,0.0,178.0,,,
9090,Mauritius,MUS,2021-02-09,2025.0,2025.0,0.0,,227.0,0.1693568620891528,0.1693568620891528,0.0,178.0,,,
9091,Mauritius,MUS,2021-02-10,2252.0,2252.0,0.0,,227.0,0.18834155724680104,0.18834155724680104,0.0,178.0,,,
9092,Mauritius,MUS,2021-02-11,2479.0,2479.0,0.0,,227.0,0.2073262524044493,0.2073262524044493,0.0,178.0,,,
9093,Mauritius,MUS,2021-02-12,2706.0,2706.0,0.0,,227.0,0.2263109475620975,0.2263109475620975,0.0,178.0,,,
9094,Mauritius,MUS,2021-02-13,2934.0,2934.0,0.0,,227.0,0.24537927573806137,0.24537927573806137,0.0,178.0,,,
9095,Mauritius,MUS,2021-02-14,3161.0,3161.0,0.0,,227.0,0.2643639708957096,0.2643639708957096,0.0,178.0,,,
9096,Mauritius,MUS,2021-02-15,3388.0,3388.0,0.0,,227.0,0.2833486660533579,0.2833486660533579,0.0,178.0,,,
9097,Mauritius,MUS,2021-02-16,3615.0,3615.0,0.0,,227.0,0.3023333612110061,0.3023333612110061,0.0,178.0,,,
9098,Mauritius,MUS,2021-02-17,3843.0,3843.0,0.0,,227.0,0.3,0.3,0.0,178.0,,,
9099,Mauritius,MUS,2021-02-18,7085.0,7085.0,0.0,,658.0,0.5925399347662458,0.5925399347662458,0.0,517.0,,,
9100,Mauritius,MUS,2021-02-19,10327.0,10327.0,0.0,,1089.0,0.8636781801455214,0.8636781801455214,0.0,856.0,,,
9101,Mauritius,MUS,2021-02-20,13569.0,13569.0,0.0,,1519.0,1.1348164255247972,1.1348164255247972,0.0,1194.0,,,
9102,Mauritius,MUS,2021-02-21,16812.0,16812.0,0.0,,1950.0,1.4060383039223885,1.4060383039223885,0.0,1533.0,,,
9103,Mauritius,MUS,2021-02-22,20054.0,20054.0,0.0,,2381.0,1.6771765493016642,1.6771765493016642,0.0,1872.0,,,
9104,Mauritius,MUS,2021-02-23,23296.0,23296.0,0.0,,2812.0,1.94831479468094,1.94831479468094,0.0,2211.0,,,
9105,Mauritius,MUS,2021-02-24,26539.0,26539.0,0.0,,3242.0,2.2195366730785313,2.2195366730785313,0.0,2549.0,,,
9106,Mauritius,MUS,2021-02-25,29781.0,29781.0,0.0,,3242.0,2.490674918457807,2.490674918457807,0.0,2549.0,,,
9107,Mauritius,MUS,2021-02-26,33023.0,33023.0,0.0,,3242.0,2.761813163837083,2.761813163837083,0.0,2549.0,,,
9108,Mauritius,MUS,2021-02-27,36265.0,36265.0,0.0,,3242.0,3.0329514092163588,3.0329514092163588,0.0,2549.0,,,
9109,Mauritius,MUS,2021-02-28,39508.0,39508.0,0.0,,3242.0,3.30417328761395,3.30417328761395,0.0,2549.0,,,
9110,Mauritius,MUS,2021-03-01,42750.0,42750.0,0.0,,3242.0,3.5753115329932257,3.5753115329932257,0.0,2549.0,,,
9111,Mauritius,MUS,2021-03-02,45992.0,45992.0,0.0,,3242.0,3.8464497783725013,3.8464497783725013,0.0,2549.0,,,
9112,Mauritius,MUS,2021-03-03,49235.0,49235.0,0.0,,3242.0,4.117671656770093,4.117671656770093,0.0,2549.0,,,
9113,Mauritius,MUS,2021-03-04,52477.0,52477.0,0.0,,3242.0,4.388809902149369,4.388809902149369,0.0,2549.0,,,
9114,Mauritius,MUS,2021-03-05,55719.0,55719.0,0.0,,3242.0,4.659948147528644,4.659948147528644,0.0,2549.0,,,
9115,Mauritius,MUS,2021-03-06,58961.0,58961.0,0.0,,3242.0,4.93108639290792,4.93108639290792,0.0,2549.0,,,
9116,Mauritius,MUS,2021-03-07,62204.0,62204.0,0.0,,3242.0,5.202308271305512,5.202308271305512,0.0,2549.0,,,
9117,Mauritius,MUS,2021-03-08,65446.0,65446.0,0.0,,3242.0,5.473446516684787,5.473446516684787,0.0,2549.0,,,
9118,Mauritius,MUS,2021-03-09,68688.0,68688.0,0.0,,3242.0,5.744584762064063,5.744584762064063,0.0,2549.0,,,
9119,Mauritius,MUS,2021-03-10,71931.0,71931.0,0.0,,3242.0,6.015806640461655,6.015806640461655,0.0,2549.0,,,
9120,Mauritius,MUS,2021-03-11,75173.0,75173.0,0.0,,3242.0,6.28694488584093,6.28694488584093,0.0,2549.0,,,
9121,Mauritius,MUS,2021-03-12,78415.0,78415.0,0.0,,3242.0,6.558083131220206,6.558083131220206,0.0,2549.0,,,
9122,Mauritius,MUS,2021-03-13,81657.0,81657.0,0.0,,3242.0,6.829221376599481,6.829221376599481,0.0,2549.0,,,
9123,Mauritius,MUS,2021-03-14,84900.0,84900.0,0.0,,3242.0,7.100443254997073,7.100443254997073,0.0,2549.0,,,
9124,Mauritius,MUS,2021-03-15,88142.0,88142.0,0.0,,3242.0,7.371581500376348,7.371581500376348,0.0,2549.0,,,
9125,Mauritius,MUS,2021-03-16,91384.0,91384.0,0.0,,3242.0,7.642719745755625,7.642719745755625,0.0,2549.0,,,
9126,Mauritius,MUS,2021-03-17,94627.0,94627.0,0.0,,3242.0,7.913941624153216,7.913941624153216,0.0,2549.0,,,
9127,Mauritius,MUS,2021-03-18,97869.0,97869.0,0.0,,3242.0,8.18507986953249,8.18507986953249,0.0,2549.0,,,
9128,Mauritius,MUS,2021-03-19,101111.0,101111.0,0.0,,3242.0,8.456218114911767,8.456218114911767,0.0,2549.0,,,
9129,Mauritius,MUS,2021-03-20,104353.0,104353.0,0.0,,3242.0,8.727356360291044,8.727356360291044,0.0,2549.0,,,
9130,Mauritius,MUS,2021-03-21,107596.0,107596.0,0.0,,3242.0,8.998578238688633,8.998578238688633,0.0,2549.0,,,
9131,Mauritius,MUS,2021-03-22,110838.0,110838.0,0.0,,3242.0,9.26971648406791,9.26971648406791,0.0,2549.0,,,
9132,Mauritius,MUS,2021-03-23,114080.0,114080.0,0.0,,3242.0,9.540854729447187,9.540854729447187,0.0,2549.0,,,
9133,Mauritius,MUS,2021-03-24,117323.0,117323.0,0.0,,3242.0,9.23,9.23,0.0,2549.0,,,
9134,Mexico,MEX,2020-12-24,2924.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
9135,Mexico,MEX,2020-12-25,4224.0,4224.0,0.0,,1300.0,0.003282954285794228,0.003282954285794228,0.0,10.0,,,
9136,Mexico,MEX,2020-12-26,5524.0,5524.0,0.0,,1300.0,0.004293333208979004,0.004293333208979004,0.0,10.0,,,
9137,Mexico,MEX,2020-12-27,6824.0,6824.0,0.0,,1300.0,0.01,0.01,0.0,10.0,,,
9138,Mexico,MEX,2020-12-28,9579.0,9579.0,0.0,,1664.0,0.01,0.01,0.0,13.0,,,
9139,Mexico,MEX,2020-12-29,18529.0,18529.0,0.0,,3121.0,0.01,0.01,0.0,24.0,,,
9140,Mexico,MEX,2020-12-30,24998.0,24998.0,0.0,,3679.0,0.02,0.02,0.0,29.0,,,
9141,Mexico,MEX,2020-12-31,28790.0,28790.0,0.0,,3695.0,0.02237600707576132,0.02237600707576132,0.0,29.0,,,
9142,Mexico,MEX,2021-01-01,32582.0,32582.0,0.0,,4051.0,0.025323204673235684,0.025323204673235684,0.0,31.0,,,
9143,Mexico,MEX,2021-01-02,36375.0,36375.0,0.0,,4407.0,0.028271179485266345,0.028271179485266345,0.0,34.0,,,
9144,Mexico,MEX,2021-01-03,40167.0,40167.0,0.0,,4763.0,0.031218377082740705,0.031218377082740705,0.0,37.0,,,
9145,Mexico,MEX,2021-01-04,43960.0,43960.0,0.0,,4912.0,0.03,0.03,0.0,38.0,,,
9146,Mexico,MEX,2021-01-05,48236.0,48236.0,0.0,,4244.0,0.04,0.04,0.0,33.0,,,
9147,Mexico,MEX,2021-01-06,53185.0,53185.0,0.0,,4027.0,0.04,0.04,0.0,31.0,,,
9148,Mexico,MEX,2021-01-07,58402.0,58402.0,0.0,,4230.0,0.05,0.05,0.0,33.0,,,
9149,Mexico,MEX,2021-01-08,67468.0,67468.0,0.0,,4984.0,0.05,0.05,0.0,39.0,,,
9150,Mexico,MEX,2021-01-09,74794.0,74794.0,0.0,,5488.0,0.06,0.06,0.0,43.0,,,
9151,Mexico,MEX,2021-01-10,81300.0,81300.0,0.0,,5876.0,0.06,0.06,0.0,46.0,,,
9152,Mexico,MEX,2021-01-11,87060.0,87060.0,0.0,,6157.0,0.07,0.07,0.0,48.0,,,
9153,Mexico,MEX,2021-01-12,92879.0,92879.0,0.0,,6378.0,0.07,0.07,0.0,49.0,,,
9154,Mexico,MEX,2021-01-13,192567.0,192567.0,0.0,,19912.0,0.15,0.15,0.0,154.0,,,
9155,Mexico,MEX,2021-01-14,329983.0,329983.0,0.0,,38797.0,0.26,0.26,0.0,301.0,,,
9156,Mexico,MEX,2021-01-15,417375.0,415417.0,1958.0,,49987.0,0.32,0.32,0.0,388.0,,,
9157,Mexico,MEX,2021-01-16,463246.0,461025.0,2221.0,,55493.0,0.36,0.36,0.0,430.0,,,
9158,Mexico,MEX,2021-01-17,472142.0,468708.0,3434.0,,55835.0,0.37,0.36,0.0,433.0,,,
9159,Mexico,MEX,2021-01-18,492529.0,485983.0,6546.0,,57924.0,0.38,0.38,0.01,449.0,,,
9160,Mexico,MEX,2021-01-19,498122.0,488513.0,9609.0,,57892.0,0.39,0.38,0.01,449.0,,,
9161,Mexico,MEX,2021-01-20,501030.0,489628.0,11402.0,,44066.0,0.39,0.38,0.01,342.0,,,
9162,Mexico,MEX,2021-01-21,552335.0,534317.0,18018.0,,31765.0,0.43,0.41,0.01,246.0,,,
9163,Mexico,MEX,2021-01-22,614808.0,594725.0,20083.0,,28205.0,0.48,0.46,0.02,219.0,,,
9164,Mexico,MEX,2021-01-23,618768.0,596296.0,22472.0,,22217.0,0.48,0.46,0.02,172.0,,,
9165,Mexico,MEX,2021-01-24,629626.0,604441.0,25185.0,,22498.0,0.49,0.47,0.02,174.0,,,
9166,Mexico,MEX,2021-01-25,645105.0,616390.0,28715.0,,21797.0,0.5,0.48,0.02,169.0,,,
9167,Mexico,MEX,2021-01-26,652319.0,621005.0,31314.0,,22028.0,0.51,0.48,0.02,171.0,,,
9168,Mexico,MEX,2021-01-27,656044.0,624730.0,31314.0,,22145.0,0.51,0.48,0.02,172.0,,,
9169,Mexico,MEX,2021-01-28,657842.0,626528.0,31314.0,,15072.0,0.51,0.49,0.02,117.0,,,
9170,Mexico,MEX,2021-01-29,662217.0,630820.0,31397.0,,6773.0,0.51,0.49,0.02,53.0,,,
9171,Mexico,MEX,2021-01-30,670307.0,631298.0,39009.0,,7363.0,0.52,0.49,0.03,57.0,,,
9172,Mexico,MEX,2021-01-31,673327.0,631485.0,41842.0,,6243.0,0.52,0.49,0.03,48.0,,,
9173,Mexico,MEX,2021-02-01,675202.0,631747.0,43455.0,,4300.0,0.52,0.49,0.03,33.0,,,
9174,Mexico,MEX,2021-02-02,677539.0,631791.0,45748.0,,3603.0,0.53,0.49,0.04,28.0,,,
9175,Mexico,MEX,2021-02-03,686601.0,632439.0,54162.0,,4365.0,0.53,0.49,0.04,34.0,,,
9176,Mexico,MEX,2021-02-04,695088.0,634346.0,60742.0,,5321.0,0.54,0.49,0.05,41.0,,,
9177,Mexico,MEX,2021-02-05,700316.0,636070.0,64246.0,,5443.0,0.54,0.49,0.05,42.0,,,
9178,Mexico,MEX,2021-02-06,710198.0,637098.0,73100.0,,5699.0,0.55,0.49,0.06,44.0,,,
9179,Mexico,MEX,2021-02-07,713517.0,637681.0,75836.0,,5741.0,0.55,0.49,0.06,45.0,,,
9180,Mexico,MEX,2021-02-08,717820.0,638391.0,79429.0,,6088.0,0.56,0.5,0.06,47.0,,,
9181,Mexico,MEX,2021-02-09,721263.0,639253.0,82010.0,,6246.0,0.5605761025177088,0.49683673675587536,0.06373936576183348,48.0,,,
9182,Mexico,MEX,2021-02-10,724707.0,640115.0,84592.0,,5444.0,0.56,0.5,0.07,42.0,,,
9183,Mexico,MEX,2021-02-11,725447.0,640115.0,85332.0,,4337.0,0.56,0.5,0.07,34.0,,,
9184,Mexico,MEX,2021-02-12,726002.0,640115.0,85887.0,,3669.0,0.56,0.5,0.07,28.0,,,
9185,Mexico,MEX,2021-02-13,726313.0,640125.0,86188.0,,2302.0,0.56,0.5,0.07,18.0,,,
9186,Mexico,MEX,2021-02-14,737997.0,651804.0,86192.0,,3497.0,0.5735820109027657,0.5065915566519462,0.06698967703626327,27.0,,,
9187,Mexico,MEX,2021-02-15,749682.0,663484.0,86198.0,,4552.0,0.58,0.51,0.07,35.0,,,
9188,Mexico,MEX,2021-02-16,915383.0,829185.0,86198.0,,27731.0,0.71,0.64,0.07,215.0,,,
9189,Mexico,MEX,2021-02-17,1058139.0,958473.0,99666.0,,47633.0,0.82,0.74,0.08,369.0,,,
9190,Mexico,MEX,2021-02-18,1318055.0,1056850.0,261205.0,,84658.0,1.02,0.8213992038214084,0.20301232817729198,657.0,,,
9191,Mexico,MEX,2021-02-19,1574158.0,1155227.0,418931.0,,121165.0,1.22,0.9,0.32,940.0,,,
9192,Mexico,MEX,2021-02-20,1656304.0,1210886.0,445418.0,,132856.0,1.28,0.94,0.35,1030.0,,,
9193,Mexico,MEX,2021-02-21,1689158.0,1236103.0,453055.0,,135880.0,1.31,0.96,0.35,1054.0,,,
9194,Mexico,MEX,2021-02-22,1733404.0,1277187.0,456217.0,,140532.0,1.34,0.99,0.35,1090.0,,,
9195,Mexico,MEX,2021-02-23,1801156.0,1336854.0,464302.0,,126539.0,1.4,1.04,0.36,981.0,,,
9196,Mexico,MEX,2021-02-24,1900784.0,1425395.0,475389.0,,120378.0,1.47,1.11,0.37,934.0,,,
9197,Mexico,MEX,2021-02-25,2088813.0,1562401.0,526412.0,,110108.0,1.62,1.21,0.41,854.0,,,
9198,Mexico,MEX,2021-02-26,2271032.0,1708721.0,562311.0,,99553.0,1.76,1.33,0.44,772.0,,,
9199,Mexico,MEX,2021-02-27,2383411.0,1818034.0,565377.0,,103872.0,1.85,1.41,0.44,806.0,,,
9200,Mexico,MEX,2021-02-28,2455095.0,1889672.0,565423.0,,109420.0,1.9,1.47,0.44,849.0,,,
9201,Mexico,MEX,2021-03-01,2526863.0,1959525.0,567338.0,,113351.0,1.96,1.52,0.44,879.0,,,
9202,Mexico,MEX,2021-03-02,2583435.0,2012853.0,570582.0,,111754.0,2.0,1.56,0.44,867.0,,,
9203,Mexico,MEX,2021-03-03,2633580.0,2043941.0,589639.0,,104685.0,2.04,1.59,0.46,812.0,,,
9204,Mexico,MEX,2021-03-04,2676035.0,2086353.0,589681.0,,83889.0,2.08,1.6215439211717908,0.45830865677117094,651.0,,,
9205,Mexico,MEX,2021-03-05,2731900.0,2128766.0,603134.0,,65838.0,2.12,1.65,0.47,511.0,,,
9206,Mexico,MEX,2021-03-06,2765805.0,2162358.0,603447.0,,54628.0,2.15,1.68,0.47,424.0,,,
9207,Mexico,MEX,2021-03-07,2793106.0,2203824.0,589281.0,,48287.0,2.17,1.7128440923144361,0.45799777094865257,375.0,,,
9208,Mexico,MEX,2021-03-08,2849630.0,2245291.0,604339.0,,46110.0,2.21,1.74,0.47,358.0,,,
9209,Mexico,MEX,2021-03-09,3100868.0,2495067.0,605801.0,,73919.0,2.41,1.94,0.47,573.0,,,
9210,Mexico,MEX,2021-03-10,3488000.0,2882000.0,606000.0,,122060.0,2.71,2.24,0.47,947.0,,,
9211,Mexico,MEX,2021-03-11,3800000.0,3138835.0,661164.0,,160566.0,2.95,2.4395482518112988,0.5138662848988766,1245.0,,,
9212,Mexico,MEX,2021-03-12,4005131.0,3395671.0,609460.0,,181890.0,3.11,2.63,0.47,1411.0,,,
9213,Mexico,MEX,2021-03-13,4214294.0,3604420.0,609874.0,,206927.0,3.27,2.8,0.47,1605.0,,,
9214,Mexico,MEX,2021-03-14,4339926.0,3730045.0,609881.0,,220974.0,3.37,2.89,0.47,1714.0,,,
9215,Mexico,MEX,2021-03-15,4404608.0,3794719.0,609889.0,,222140.0,3.42,2.94,0.47,1723.0,,,
9216,Mexico,MEX,2021-03-16,4530784.0,3952730.0,578054.0,,204274.0,3.51,3.072119293107817,0.44927198312511757,1584.0,,,
9217,Mexico,MEX,2021-03-17,4737622.0,4110741.0,626881.0,,178517.0,3.67,3.19,0.49,1385.0,,,
9218,Mexico,MEX,2021-03-18,4947522.0,4300720.0,646802.0,,163932.0,3.84,3.34,0.5,1271.0,,,
9219,Mexico,MEX,2021-03-19,5186751.0,4532033.0,654717.0,,168803.0,4.02,3.522362017213748,0.5088555826544364,1309.0,,,
9220,Mexico,MEX,2021-03-20,5459014.0,4763347.0,695667.0,,177817.0,4.23,3.69,0.54,1379.0,,,
9221,Mexico,MEX,2021-03-21,5612291.0,4895523.0,716768.0,,181766.0,4.35,3.8,0.56,1410.0,,,
9222,Mexico,MEX,2021-03-22,5781359.0,5046896.0,734463.0,,196679.0,4.48,3.91,0.57,1525.0,,,
9223,Mexico,MEX,2021-03-23,5926967.0,5199107.0,727859.0,,199455.0,4.6,4.040821640140334,0.5657026097310371,1547.0,,,
9224,Mexico,MEX,2021-03-24,6119298.0,5351319.0,767979.0,,197382.0,4.75,4.15,0.6,1531.0,,,
9225,Mexico,MEX,2021-03-25,6243886.0,5460096.0,783790.0,,185195.0,4.84,4.23,0.61,1436.0,,,
9226,Mexico,MEX,2021-03-26,6487170.0,5675286.0,811884.0,,185774.0,5.03,4.4,0.63,1441.0,,,
9227,Mexico,MEX,2021-03-27,6724789.0,5901505.0,823284.0,,180825.0,5.22,4.58,0.64,1402.0,,,
9228,Mexico,MEX,2021-03-28,6852596.0,6034507.0,818088.0,,177186.0,5.31,4.690106680469997,0.6358299019310674,1374.0,,,
9229,Mexico,MEX,2021-03-29,7018449.0,6167510.0,850939.0,,176727.0,5.44,4.78,0.66,1371.0,,,
9230,Mexico,MEX,2021-03-30,7404912.0,6536362.0,868550.0,,211135.0,5.74,5.080155691619917,0.6750497028708751,1638.0,,,
9231,Mexico,MEX,2021-03-31,7851053.0,6905214.0,945839.0,,247394.0,6.09,5.36,0.73,1919.0,,,
9232,Mexico,MEX,2021-04-01,8247749.0,7245672.0,1002076.0,,286266.0,6.410270579475628,5.63144174854622,0.7788280537148524,2220.0,,,
9233,Mexico,MEX,2021-04-02,8644446.0,7586131.0,1058315.0,,308182.0,6.7,5.88,0.82,2390.0,,,
9234,Mexico,MEX,2021-04-03,8987190.0,7903660.0,1083530.0,,323200.0,6.97,6.13,0.84,2507.0,,,
